2017/08/03 00:00:01,1.82
2017/08/03 00:00:07,1.25
2017/08/03 00:00:13,1.27
2017/08/03 00:00:19,1.42
2017/08/03 00:00:25,0.912
2017/08/03 00:00:31,1.82
2017/08/03 00:00:37,1.22
2017/08/03 00:00:42,1.01
2017/08/03 00:00:49,1.63
2017/08/03 00:00:54,1.24
2017/08/03 00:01:00,0.923
2017/08/03 00:01:07,1.23
2017/08/03 00:01:13,1.70
2017/08/03 00:01:19,1.81
2017/08/03 00:01:25,1.86
2017/08/03 00:01:31,1.82
2017/08/03 00:01:37,0.941
2017/08/03 00:01:43,1.02
2017/08/03 00:01:49,1.76
2017/08/03 00:01:54,1.27
2017/08/03 00:02:01,1.19
2017/08/03 00:02:06,1.47
2017/08/03 00:02:12,1.82
2017/08/03 00:02:18,1.64
2017/08/03 00:02:24,1.74
2017/08/03 00:02:30,1.62
2017/08/03 00:02:36,0.992
2017/08/03 00:02:42,1.40
2017/08/03 00:02:48,0.917
2017/08/03 00:02:54,1.76
2017/08/03 00:03:00,1.59
2017/08/03 00:03:06,1.63
2017/08/03 00:03:13,1.27
2017/08/03 00:03:18,1.91
2017/08/03 00:03:24,1.09
2017/08/03 00:03:30,0.946
2017/08/03 00:03:36,1.62
2017/08/03 00:03:42,1.19
2017/08/03 00:03:48,1.59
2017/08/03 00:03:54,1.40
2017/08/03 00:04:01,1.66
2017/08/03 00:04:06,1.08
2017/08/03 00:04:12,1.61
2017/08/03 00:04:18,1.82
2017/08/03 00:04:25,0.898
2017/08/03 00:04:32,1.65
2017/08/03 00:04:38,1.47
2017/08/03 00:04:44,1.53
2017/08/03 00:04:50,1.12
2017/08/03 00:04:56,1.77
2017/08/03 00:05:02,1.72
2017/08/03 00:05:07,1.25
2017/08/03 00:05:13,1.21
2017/08/03 00:05:19,1.17
2017/08/03 00:05:25,1.77
2017/08/03 00:05:31,1.84
2017/08/03 00:05:37,1.28
2017/08/03 00:05:43,1.28
2017/08/03 00:05:49,1.17
2017/08/03 00:05:55,1.29
2017/08/03 00:06:01,1.36
2017/08/03 00:06:07,1.57
2017/08/03 00:06:13,1.59
2017/08/03 00:06:20,1.20
2017/08/03 00:06:26,1.12
2017/08/03 00:06:32,1.37
2017/08/03 00:06:38,1.66
2017/08/03 00:06:44,1.86
2017/08/03 00:06:49,1.54
2017/08/03 00:06:55,1.58
2017/08/03 00:07:01,1.20
2017/08/03 00:07:07,1.22
2017/08/03 00:07:13,1.80
2017/08/03 00:07:19,0.859
2017/08/03 00:07:25,1.37
2017/08/03 00:07:31,1.75
2017/08/03 00:07:38,1.73
2017/08/03 00:07:43,1.83
2017/08/03 00:07:50,1.28
2017/08/03 00:07:55,1.50
2017/08/03 00:08:01,1.45
2017/08/03 00:08:07,1.14
2017/08/03 00:08:13,1.19
2017/08/03 00:08:18,1.83
2017/08/03 00:08:24,1.49
2017/08/03 00:08:30,1.38
2017/08/03 00:08:36,1.42
2017/08/03 00:08:41,1.62
2017/08/03 00:08:47,1.67
2017/08/03 00:08:53,0.913
2017/08/03 00:09:00,0.945
2017/08/03 00:09:06,0.925
2017/08/03 00:09:11,1.26
2017/08/03 00:09:17,1.29
2017/08/03 00:09:23,1.09
2017/08/03 00:09:29,1.33
2017/08/03 00:09:35,1.36
2017/08/03 00:09:41,1.65
2017/08/03 00:09:46,1.02
2017/08/03 00:09:52,1.08
2017/08/03 00:09:58,1.09
2017/08/03 00:10:03,1.22
2017/08/03 00:10:09,1.62
2017/08/03 00:10:15,1.77
2017/08/03 00:10:21,1.23
2017/08/03 00:10:27,1.04
2017/08/03 00:10:35,1.08
2017/08/03 00:10:40,0.915
2017/08/03 00:10:46,1.36
2017/08/03 00:11:12,1.43
2017/08/03 00:11:19,1.49
2017/08/03 00:11:25,1.88
2017/08/03 00:11:32,1.53
2017/08/03 00:11:39,1.60
2017/08/03 00:11:45,1.84
2017/08/03 00:11:51,1.73
2017/08/03 00:11:58,1.20
2017/08/03 00:12:04,1.53
2017/08/03 00:12:10,1.73
2017/08/03 00:12:16,1.64
2017/08/03 00:12:22,1.23
2017/08/03 00:12:28,1.69
2017/08/03 00:12:35,1.69
2017/08/03 00:12:41,0.840
2017/08/03 00:12:47,1.49
2017/08/03 00:12:53,0.963
2017/08/03 00:13:00,1.09
2017/08/03 00:13:06,1.52
2017/08/03 00:13:12,1.05
2017/08/03 00:13:18,1.39
2017/08/03 00:13:26,1.23
2017/08/03 00:13:32,1.77
2017/08/03 00:13:38,1.47
2017/08/03 00:13:44,0.887
2017/08/03 00:13:51,1.50
2017/08/03 00:13:57,1.39
2017/08/03 00:14:04,1.77
2017/08/03 00:14:10,1.04
2017/08/03 00:14:16,1.13
2017/08/03 00:14:22,1.51
2017/08/03 00:14:28,1.29
2017/08/03 00:14:35,1.84
2017/08/03 00:14:41,1.24
2017/08/03 00:14:47,1.46
2017/08/03 00:14:53,1.87
2017/08/03 00:14:59,1.28
2017/08/03 00:15:08,1.31
2017/08/03 00:15:14,1.03
2017/08/03 00:15:20,1.75
2017/08/03 00:15:30,1.40
2017/08/03 00:15:36,1.42
2017/08/03 00:15:42,1.10
2017/08/03 00:15:48,1.71
2017/08/03 00:15:56,1.05
2017/08/03 00:16:02,1.23
2017/08/03 00:16:09,1.10
2017/08/03 00:16:15,1.30
2017/08/03 00:16:22,1.50
2017/08/03 00:16:30,1.08
2017/08/03 00:16:37,1.36
2017/08/03 00:16:43,1.73
2017/08/03 00:16:49,1.09
2017/08/03 00:16:56,1.26
2017/08/03 00:17:03,1.39
2017/08/03 00:17:09,1.78
2017/08/03 00:17:16,1.89
2017/08/03 00:17:21,1.29
2017/08/03 00:17:28,1.78
2017/08/03 00:17:34,1.67
2017/08/03 00:17:41,1.06
2017/08/03 00:17:47,1.84
2017/08/03 00:17:53,0.875
2017/08/03 00:17:59,0.961
2017/08/03 00:18:06,1.71
2017/08/03 00:18:12,1.66
2017/08/03 00:18:19,1.27
2017/08/03 00:18:26,1.83
2017/08/03 00:18:32,1.35
2017/08/03 00:18:39,1.47
2017/08/03 00:18:46,1.83
2017/08/03 00:18:53,1.70
2017/08/03 00:18:59,1.27
2017/08/03 00:19:05,1.65
2017/08/03 00:19:11,1.50
2017/08/03 00:19:17,1.73
2017/08/03 00:19:23,1.63
2017/08/03 00:19:30,1.45
2017/08/03 00:19:36,1.80
2017/08/03 00:19:42,1.14
2017/08/03 00:19:48,1.26
2017/08/03 00:19:54,1.72
2017/08/03 00:20:01,1.56
2017/08/03 00:20:07,1.23
2017/08/03 00:20:13,1.72
2017/08/03 00:20:19,1.53
2017/08/03 00:20:25,1.05
2017/08/03 00:20:31,0.996
2017/08/03 00:20:37,1.99
2017/08/03 00:20:43,1.63
2017/08/03 00:20:51,1.00
2017/08/03 00:20:57,0.933
2017/08/03 00:21:03,1.44
2017/08/03 00:21:09,1.18
2017/08/03 00:21:16,1.54
2017/08/03 00:21:23,1.64
2017/08/03 00:21:29,1.78
2017/08/03 00:21:35,1.62
2017/08/03 00:21:42,0.986
2017/08/03 00:21:48,1.33
2017/08/03 00:21:54,1.28
2017/08/03 00:22:01,1.54
2017/08/03 00:22:07,1.32
2017/08/03 00:22:13,1.43
2017/08/03 00:22:20,1.10
2017/08/03 00:22:26,1.74
2017/08/03 00:22:32,0.894
2017/08/03 00:22:38,0.937
2017/08/03 00:22:46,1.47
2017/08/03 00:22:53,1.27
2017/08/03 00:23:00,1.07
2017/08/03 00:23:06,0.876
2017/08/03 00:23:12,1.39
2017/08/03 00:23:18,0.932
2017/08/03 00:23:25,1.46
2017/08/03 00:23:31,1.51
2017/08/03 00:23:37,1.06
2017/08/03 00:23:43,1.92
2017/08/03 00:23:51,1.75
2017/08/03 00:23:56,1.87
2017/08/03 00:24:02,1.03
2017/08/03 00:24:07,1.32
2017/08/03 00:24:13,1.81
2017/08/03 00:24:19,1.36
2017/08/03 00:24:25,0.944
2017/08/03 00:24:31,1.10
2017/08/03 00:24:37,1.79
2017/08/03 00:24:43,1.76
2017/08/03 00:24:49,1.02
2017/08/03 00:24:55,1.14
2017/08/03 00:25:02,1.08
2017/08/03 00:25:07,1.10
2017/08/03 00:25:13,1.65
2017/08/03 00:25:20,1.06
2017/08/03 00:25:25,1.65
2017/08/03 00:25:33,1.06
2017/08/03 00:25:39,1.02
2017/08/03 00:25:46,1.02
2017/08/03 00:25:52,1.04
2017/08/03 00:25:58,1.65
2017/08/03 00:26:05,1.66
2017/08/03 00:26:12,1.07
2017/08/03 00:26:17,1.31
2017/08/03 00:26:23,1.76
2017/08/03 00:26:29,1.22
2017/08/03 00:26:35,0.928
2017/08/03 00:26:42,1.81
2017/08/03 00:26:48,1.27
2017/08/03 00:26:53,1.35
2017/08/03 00:26:59,1.21
2017/08/03 00:27:05,1.52
2017/08/03 00:27:11,1.35
2017/08/03 00:27:17,1.18
2017/08/03 00:27:23,1.77
2017/08/03 00:27:29,1.34
2017/08/03 00:27:35,1.50
2017/08/03 00:27:42,1.44
2017/08/03 00:27:48,1.19
2017/08/03 00:27:53,1.21
2017/08/03 00:27:59,1.09
2017/08/03 00:28:05,1.73
2017/08/03 00:28:11,1.42
2017/08/03 00:28:17,1.22
2017/08/03 00:28:23,1.20
2017/08/03 00:28:29,0.942
2017/08/03 00:28:37,1.59
2017/08/03 00:28:43,1.30
2017/08/03 00:28:49,0.958
2017/08/03 00:28:55,1.68
2017/08/03 00:29:01,1.78
2017/08/03 00:29:07,1.30
2017/08/03 00:29:12,1.23
2017/08/03 00:29:18,1.18
2017/08/03 00:29:24,1.10
2017/08/03 00:29:29,1.48
2017/08/03 00:29:35,1.02
2017/08/03 00:29:41,1.75
2017/08/03 00:29:48,0.903
2017/08/03 00:29:55,1.57
2017/08/03 00:30:01,0.882
2017/08/03 00:30:07,1.36
2017/08/03 00:30:12,0.890
2017/08/03 00:30:18,1.03
2017/08/03 00:30:24,1.45
2017/08/03 00:30:30,1.01
2017/08/03 00:30:36,0.900
2017/08/03 00:30:41,1.40
2017/08/03 00:30:49,0.894
2017/08/03 00:30:55,0.980
2017/08/03 00:31:02,1.27
2017/08/03 00:31:08,0.957
2017/08/03 00:31:15,1.84
2017/08/03 00:31:21,1.67
2017/08/03 00:31:27,1.26
2017/08/03 00:31:33,1.81
2017/08/03 00:31:39,1.01
2017/08/03 00:31:45,1.67
2017/08/03 00:31:51,1.33
2017/08/03 00:31:57,1.85
2017/08/03 00:32:03,1.82
2017/08/03 00:32:10,1.65
2017/08/03 00:32:16,1.52
2017/08/03 00:32:22,1.34
2017/08/03 00:32:28,1.17
2017/08/03 00:32:34,1.25
2017/08/03 00:32:39,0.840
2017/08/03 00:32:45,1.33
2017/08/03 00:32:51,1.33
2017/08/03 00:32:57,0.851
2017/08/03 00:33:03,1.51
2017/08/03 00:33:10,1.51
2017/08/03 00:33:16,1.86
2017/08/03 00:33:21,1.89
2017/08/03 00:33:27,1.54
2017/08/03 00:33:33,1.81
2017/08/03 00:33:38,1.56
2017/08/03 00:33:45,1.36
2017/08/03 00:33:50,1.59
2017/08/03 00:33:56,1.84
2017/08/03 00:34:02,0.874
2017/08/03 00:34:08,0.987
2017/08/03 00:34:14,1.76
2017/08/03 00:34:19,1.05
2017/08/03 00:34:25,1.13
2017/08/03 00:34:31,1.15
2017/08/03 00:34:37,1.73
2017/08/03 00:34:43,1.44
2017/08/03 00:34:49,1.16
2017/08/03 00:34:55,1.69
2017/08/03 00:35:00,1.03
2017/08/03 00:35:16,1.17
2017/08/03 00:35:22,1.08
2017/08/03 00:35:28,1.63
2017/08/03 00:35:34,1.69
2017/08/03 00:35:40,1.38
2017/08/03 00:35:46,1.07
2017/08/03 00:35:52,1.20
2017/08/03 00:35:58,1.74
2017/08/03 00:36:04,1.49
2017/08/03 00:36:10,1.66
2017/08/03 00:36:16,0.983
2017/08/03 00:36:22,1.27
2017/08/03 00:36:28,1.44
2017/08/03 00:36:33,1.08
2017/08/03 00:36:39,0.900
2017/08/03 00:36:45,1.40
2017/08/03 00:36:51,1.41
2017/08/03 00:36:56,1.82
2017/08/03 00:37:03,1.24
2017/08/03 00:37:09,1.68
2017/08/03 00:37:14,1.19
2017/08/03 00:37:20,1.37
2017/08/03 00:37:26,1.68
2017/08/03 00:37:32,1.73
2017/08/03 00:37:38,0.971
2017/08/03 00:37:44,1.02
2017/08/03 00:37:49,1.75
2017/08/03 00:37:55,1.43
2017/08/03 00:38:00,1.57
2017/08/03 00:38:06,1.21
2017/08/03 00:38:12,1.75
2017/08/03 00:38:18,1.84
2017/08/03 00:38:24,1.10
2017/08/03 00:38:30,0.947
2017/08/03 00:38:36,1.16
2017/08/03 00:38:42,1.36
2017/08/03 00:38:49,1.23
2017/08/03 00:38:55,1.68
2017/08/03 00:39:01,1.10
2017/08/03 00:39:07,1.88
2017/08/03 00:39:14,0.922
2017/08/03 00:39:20,1.54
2017/08/03 00:39:25,0.880
2017/08/03 00:39:31,1.74
2017/08/03 00:39:37,1.54
2017/08/03 00:39:43,1.34
2017/08/03 00:39:49,1.54
2017/08/03 00:39:55,1.10
2017/08/03 00:40:03,1.35
2017/08/03 00:40:09,0.914
2017/08/03 00:40:15,1.78
2017/08/03 00:40:21,1.64
2017/08/03 00:40:29,0.858
2017/08/03 00:40:35,1.44
2017/08/03 00:40:41,1.65
2017/08/03 00:40:47,1.64
2017/08/03 00:40:52,1.84
2017/08/03 00:40:58,1.61
