2017/07/25 00:00:40,4.01
2017/07/25 00:04:39,3.76
2017/07/25 00:08:34,4.22
2017/07/25 00:12:30,4.15
2017/07/25 00:16:26,3.76
2017/07/25 00:20:22,3.59
2017/07/25 00:24:19,3.86
2017/07/25 00:28:15,4.12
2017/07/25 00:32:11,4.28
2017/07/25 00:36:07,4.04
2017/07/25 00:40:03,4.69
2017/07/25 00:43:59,3.81
2017/07/25 00:47:55,88.7
2017/07/25 00:51:51,3.71
2017/07/25 00:55:47,4.41
2017/07/25 00:59:43,4.42
2017/07/25 01:04:19,3.77
2017/07/25 01:08:16,9.96
2017/07/25 01:12:12,4.23
2017/07/25 01:16:07,3.70
2017/07/25 01:20:03,4.05
2017/07/25 01:23:59,4.20
2017/07/25 01:27:56,3.61
2017/07/25 01:31:52,17.0
2017/07/25 01:35:48,4.26
2017/07/25 01:39:45,3.84
2017/07/25 01:43:41,4.14
2017/07/25 01:47:38,4.22
2017/07/25 01:51:34,3.48
2017/07/25 01:55:29,3.65
2017/07/25 01:59:31,4.35
2017/07/25 02:03:27,4.41
2017/07/25 02:07:23,3.56
2017/07/25 02:11:19,3.88
2017/07/25 02:15:14,3.84
2017/07/25 02:19:53,84.9
2017/07/25 02:24:32,3.70
2017/07/25 02:28:29,3.75
2017/07/25 02:32:25,4.47
2017/07/25 02:36:21,3.96
2017/07/25 02:40:16,3.81
2017/07/25 02:44:12,3.96
2017/07/25 02:48:08,5.03
2017/07/25 02:52:04,3.66
2017/07/25 02:56:00,14.1
2017/07/25 02:59:57,174
2017/07/25 03:03:53,3.50
2017/07/25 03:07:48,3.86
2017/07/25 03:11:44,3.63
2017/07/25 03:15:40,3.77
2017/07/25 03:19:36,4.26
2017/07/25 03:23:36,4.39
2017/07/25 03:27:32,3.93
2017/07/25 03:31:28,4.01
2017/07/25 03:36:04,87.9
2017/07/25 03:40:00,4.05
2017/07/25 03:43:58,4.15
2017/07/25 03:47:54,4.02
2017/07/25 03:51:49,4.04
2017/07/25 03:55:45,3.99
2017/07/25 03:59:41,4.33
2017/07/25 04:03:37,17.2
2017/07/25 04:07:32,4.44
2017/07/25 04:11:29,3.52
2017/07/25 04:15:25,4.00
2017/07/25 04:19:20,4.17
2017/07/25 04:23:17,3.60
2017/07/25 04:27:12,4.35
2017/07/25 04:31:08,42.8
2017/07/25 04:35:05,101
2017/07/25 04:39:03,4.27
2017/07/25 04:42:59,3.64
2017/07/25 04:46:56,4.38
2017/07/25 04:50:52,4.31
2017/07/25 04:54:48,39.8
2017/07/25 04:58:45,3.76
2017/07/25 05:02:41,4.15
2017/07/25 05:06:37,4.32
2017/07/25 05:10:37,3.72
2017/07/25 05:14:35,4.33
2017/07/25 05:18:32,143
2017/07/25 05:22:28,4.03
2017/07/25 05:27:03,17.6
2017/07/25 05:30:59,3.66
2017/07/25 05:35:35,4.58
2017/07/25 05:39:31,4.38
2017/07/25 05:43:30,4.01
2017/07/25 05:47:29,3.61
2017/07/25 05:51:24,3.73
2017/07/25 05:55:20,3.92
2017/07/25 05:59:17,4.33
2017/07/25 06:03:12,27.7
2017/07/25 06:07:08,4.13
2017/07/25 06:11:04,4.28
2017/07/25 06:15:01,4.18
2017/07/25 06:18:58,3.79
2017/07/25 06:22:54,3.71
2017/07/25 06:26:50,3.61
2017/07/25 06:30:46,3.59
2017/07/25 06:34:42,3.71
2017/07/25 06:38:38,4.49
2017/07/25 06:42:33,3.73
2017/07/25 06:46:29,3.97
2017/07/25 06:50:25,4.24
2017/07/25 06:54:23,4.42
2017/07/25 06:58:19,228
2017/07/25 07:02:15,3.59
2017/07/25 07:06:11,4.04
2017/07/25 07:10:07,3.77
2017/07/25 07:14:04,3.69
2017/07/25 07:20:02,3.93
2017/07/25 07:24:38,4.00
2017/07/25 07:28:34,4.00
2017/07/25 07:32:30,4.13
2017/07/25 07:36:25,3.55
2017/07/25 07:40:21,3.70
2017/07/25 07:44:17,3.95
2017/07/25 07:48:13,3.96
2017/07/25 07:52:14,3.84
2017/07/25 07:56:10,3.59
2017/07/25 08:00:07,139
2017/07/25 08:04:02,3.62
2017/07/25 08:08:38,3.88
2017/07/25 08:12:41,4.32
2017/07/25 08:16:36,4.16
2017/07/25 08:20:32,4.01
2017/07/25 08:24:28,4.05
2017/07/25 08:28:24,3.91
2017/07/25 08:32:20,4.32
2017/07/25 08:36:16,4.30
2017/07/25 08:40:12,3.90
2017/07/25 08:44:08,4.35
2017/07/25 08:48:04,4.18
2017/07/25 08:52:00,3.68
2017/07/25 08:55:57,4.09
2017/07/25 08:59:54,3.63
2017/07/25 09:03:50,4.48
2017/07/25 09:07:46,3.67
2017/07/25 09:11:42,3.89
2017/07/25 09:15:38,3.69
2017/07/25 09:19:33,4.60
2017/07/25 09:23:33,3.87
2017/07/25 09:27:29,3.67
2017/07/25 09:31:25,3.96
2017/07/25 09:35:22,4.08
2017/07/25 09:39:19,4.26
2017/07/25 09:43:17,3.87
2017/07/25 09:47:13,4.15
2017/07/25 09:51:09,4.26
2017/07/25 09:55:05,4.48
2017/07/25 09:59:01,14.9
2017/07/25 10:02:57,4.23
2017/07/25 10:06:53,3.69
2017/07/25 10:10:49,4.75
2017/07/25 10:14:46,3.94
2017/07/25 10:18:42,3.77
2017/07/25 10:22:43,4.08
2017/07/25 10:26:39,3.71
2017/07/25 10:30:41,8.70
2017/07/25 10:34:37,3.61
2017/07/25 10:38:38,13.8
2017/07/25 10:42:34,4.43
2017/07/25 10:46:31,4.51
2017/07/25 10:50:27,3.60
2017/07/25 10:54:23,4.13
2017/07/25 10:58:21,3.58
2017/07/25 11:02:17,3.64
2017/07/25 11:06:13,4.09
2017/07/25 11:10:09,4.18
2017/07/25 11:14:06,4.17
2017/07/25 11:18:05,4.12
2017/07/25 11:22:01,4.73
2017/07/25 11:25:57,4.11
2017/07/25 11:30:33,4.69
2017/07/25 11:34:30,4.45
2017/07/25 11:38:26,4.10
2017/07/25 11:42:22,66.8
2017/07/25 11:46:18,4.05
2017/07/25 11:50:14,4.30
2017/07/25 11:54:10,3.42
2017/07/25 11:58:06,5.04
2017/07/25 12:02:03,34.0
2017/07/25 12:05:59,29.8
2017/07/25 12:09:55,3.73
2017/07/25 12:13:51,3.57
2017/07/25 12:17:47,3.92
2017/07/25 12:21:43,4.50
2017/07/25 12:29:07,3.75
2017/07/25 12:41:09,4.47
2017/07/25 12:45:05,3.82
2017/07/25 12:49:02,4.03
2017/07/25 12:52:57,3.64
2017/07/25 12:56:53,4.08
2017/07/25 13:00:54,3.86
2017/07/25 13:04:50,3.77
2017/07/25 13:08:47,272
2017/07/25 13:12:44,3.82
2017/07/25 13:16:40,4.29
2017/07/25 13:20:36,4.28
2017/07/25 13:24:32,4.31
2017/07/25 13:28:28,4.20
2017/07/25 13:32:24,3.88
2017/07/25 13:36:25,3.95
2017/07/25 13:40:21,4.44
2017/07/25 13:44:19,3.74
2017/07/25 13:48:15,49.1
2017/07/25 13:52:13,3.01
2017/07/25 13:56:41,3.83
2017/07/25 14:00:38,4.39
2017/07/25 14:04:35,4.02
2017/07/25 14:08:31,3.68
2017/07/25 14:12:28,4.01
2017/07/25 14:16:26,3.76
2017/07/25 14:20:22,4.22
2017/07/25 14:22:53,17.2
2017/07/25 14:25:10,3.58
2017/07/25 14:25:58,3.72
2017/07/25 14:26:46,4.08
2017/07/25 14:27:34,3.51
2017/07/25 14:28:22,4.08
2017/07/25 14:29:10,4.05
2017/07/25 14:29:59,3.69
